4.076313629,13.79543669,3.470075936,5.974984424,194934.0,2.69139242,4.310739153,14901.32537,1.0
3.678581776,9.982881388,3.086668812,1.351946524,239901.0,8.095081852,2.812334522,23590.15129,1.0
2.04296863,5.760973229,1.846002524,2.052813849,87977.0,6.318802473,2.60723194,3962.278826,1.0
6.508020007,21.83861853,6.508020007,6.957325676,202584.0,8.413497605,5.936991491,317.0737784,1.0
4.054856531,7.579507493,3.715629984,2.155029262,432105.0,3.237129942,3.777076786,1773.65467,1.0
1.189413643,1.29185381,1.112714995,0.463525111,61376.0,1.896318549,1.106938732,515.29477,1.0
7.413494167,4.655312472,7.413494167,6.31231498,167577.0,6.935316687,7.161753584,8648.675401,1.0
1.778082648,3.602073543,1.778082648,0.842442148,72194.0,3.827008693,1.085945611,9.610007202,1.0
3.304648066,15.45214047,2.941292662,5.419355936,193278.0,6.975719637,4.312136365,858.9079199,1.0
2.064852705,5.58468387,1.799376135,2.349920357,102251.0,6.420045237,2.652086982,4503.739322,1.0
2.818723977,4.474349203,2.818723977,2.405782913,112718.0,4.218843236,2.37426117,7038.180315,1.0
6.908809251,2.764232445,7.844008345,6.851577494,496986.0,6.329006238,6.988722494,12862.72602,1.0
0.949398557,2.014161927,0.834994268,0.212605372,71002.0,4.205342936,0.619450451,2605.214626,1.0
2.108596921,4.556785524,1.869838416,2.078428647,89019.0,4.562269907,2.773892074,19978.02222,1.0
3.347691989,3.818662898,3.347691989,2.604718209,120703.0,5.682412101,2.639619753,3350.517426,1.0
1.805478593,6.607435398,1.535064847,0.199814549,43763.0,1.645679581,2.468461706,5651.431467,1.0
9.909525687,15.62097421,9.909525687,8.773941313,225095.0,8.062446948,8.987512686,2641.509099,1.0
2.899073187,3.625342391,2.899073187,2.180904934,109525.0,5.360924612,2.22732448,10991.97365,1.0
3.958049475,2.576754372,3.620974998,8.235614966,173387.0,2.134184936,3.440155929,16739.84608,1.0
5.343552899,5.777417789,5.343552899,4.34629575,131435.0,7.386614648,5.343552899,5654.485771,1.0
3.026963659,4.387135311,2.679421367,2.445044647,177098.0,7.204410035,3.175753304,4632.100141,1.0
7.678355076,4.178697811,7.678355076,6.030160101,159236.0,4.091764544,7.270782283,6555.210531,1.0
1.474591404,6.541708241,1.241401082,1.569722212,90549.0,3.068652284,2.11449842,19978.36209,1.0
9.58417253,14.40486118,9.58417253,8.709213427,226077.0,7.86148189,8.868191867,527.104729,1.0
3.974801931,5.025962263,3.974801931,3.651472296,161111.0,5.696059684,3.106113104,12674.15269,1.0
7.23287306,7.184197702,7.23287306,6.715089804,178645.0,6.698378537,7.636199074,5988.455392,1.0
2.429318096,6.044445028,2.429318096,2.38954976,129362.0,3.119765018,1.68820735,11502.77053,1.0
1.826892696,0.818210763,1.829216719,4.479198804,76899.0,1.717775972,1.451840701,16935.99916,1.0
3.229050151,5.00453015,3.229050151,2.970678853,138360.0,3.510066832,2.68782381,12903.96627,1.0
2.130497017,2.979593251,2.130497017,3.017428566,107673.0,0.884135052,2.379479185,830.252148,1.0
4.471414288,3.438597307,4.471414288,2.746554026,126612.0,4.41282888,3.561375119,5629.671016,1.0
1.85821537,5.30042208,1.670126784,2.3102079,112088.0,3.662683654,2.674782249,2466.01704,1.0
6.246480329,11.16378987,6.246480329,6.135100825,175603.0,6.638515034,5.661151213,10610.85639,1.0
3.006421401,4.809909119,2.626089322,2.392828067,173727.0,6.382702683,3.068511918,9368.979834,1.0
1.748862339,3.323649511,1.707696525,3.932680875,58072.0,1.4627529,0.963756548,33885.21242,1.0
0.874363843,2.748405028,0.755359556,0.184826942,66144.0,3.881282131,0.565352492,245.4213593,1.0
4.467213145,8.63449178,4.467213145,3.987296706,147645.0,5.784385027,3.960755024,0.307717476,1.0
3.201612994,4.470564193,3.201612994,2.875340786,125713.0,1.543009847,2.722320836,8758.630871,1.0
1.497138172,4.99966158,1.306110529,1.5030852,78393.0,5.491618219,2.054576085,15502.61262,1.0
8.203208483,10.69611323,8.203208483,8.294556618,252716.0,3.516859454,7.8921793,20468.0257,1.0
1.154258928,4.134188659,1.154258928,2.961318438,85399.0,1.643306069,1.552335168,3571.251889,1.0
3.529707973,20.41672894,3.419155901,1.910029205,209378.0,12.42853418,2.897558234,0.0,1.0
3.332920631,11.11051202,3.012588098,5.141973901,181532.0,7.509686807,4.209850788,18204.33863,1.0
8.854184486,14.24938513,8.854184486,7.854905437,200276.0,7.282150355,8.030444887,17421.1112,1.0
2.888203506,2.777100181,2.888203506,2.07882349,108345.0,4.981944404,2.283193505,755.3714791,1.0
3.966382894,7.677699223,3.649875092,2.105638486,422790.0,3.288683461,3.771954272,5530.700858,1.0
5.361043351,10.06825741,5.361043351,5.137582382,157801.0,4.552809743,4.869665088,7727.020786,1.0
4.450262948,14.05041173,3.900879893,8.406477812,261866.0,2.764315838,4.819661499,1023.581153,1.0
9.457203477,39.42115074,9.457203477,8.356609972,260717.0,23.5669769,8.884110859,2712.998128,1.0
5.415696529,7.205968813,5.415696529,5.668213864,169681.0,5.084720285,4.839724502,18295.78528,1.0
6.114907738,3.129494799,6.114907738,4.540001942,164127.0,5.540679795,5.57649896,1578.193186,1.0
2.390941324,2.816637061,2.01228602,4.124105133,140493.0,0.130887831,2.775396996,3539.774144,1.0
1.109607607,3.491711298,1.109607607,2.168510449,62501.0,1.801154589,1.276000692,6837.140171,1.0
15.40992467,13.46321853,12.73363075,12.4026882,674338.0,27.1204052,15.87869133,259356.1452,1.0
2.20692038,2.393899714,2.20692038,3.53233073,100932.0,0.632750516,2.534211812,304.9041902,1.0
2.200897258,3.019602087,2.118357807,4.83606097,83088.0,1.563612153,1.486143122,7371.55961,1.0
5.512594586,2.694008684,5.512594586,3.099948403,125821.0,4.774588473,5.088872187,1104.500711,1.0
2.879089548,12.89149844,2.529170098,4.160420936,155976.0,2.777185986,3.764276735,3696.601698,1.0
2.281449721,5.5220209,2.044790767,2.754519713,107363.0,5.970245893,2.999138124,290.7480143,1.0
9.278220158,19.91686864,9.278220158,8.768377362,226687.0,7.086874777,8.570250987,3530.72894,1.0
7.561254287,4.593883029,7.561254287,6.001617623,159003.0,6.839077817,7.119889388,2159.230743,1.0
7.72859007,4.973507426,7.72859007,5.975641744,158062.0,7.433819048,7.548012882,401.5593855,1.0
2.689434133,1.930607718,2.689434133,0.792158702,88930.0,3.314055877,1.895891937,16686.62627,1.0
4.325867268,14.86602522,3.640441188,7.839806442,243604.0,3.532809661,4.720052806,28.54601031,1.0
2.60564839,0.966065813,2.60564839,4.319689399,122089.0,0.196367821,3.07697668,3211.837113,1.0
3.566703844,12.84744431,2.99218548,5.968425481,194833.0,2.420264534,3.777089404,40514.81279,1.0
3.466295239,6.500034411,3.466295239,3.914495618,128843.0,2.689414367,3.530583533,4145.430224,1.0
0.96459694,4.531428765,0.855345926,0.231301963,75259.0,3.587888655,0.65243905,5570.48396,1.0
5.192847181,14.64530954,5.192847181,5.010625486,155046.0,8.539541007,4.836004219,6761.458311,1.0
1.603380448,3.852693602,1.603380448,3.315911424,94882.0,1.47984678,1.987034559,1000.168965,1.0
2.48707548,0.528989225,2.48707548,2.520209413,114890.0,0.556979424,2.205126671,12694.69291,1.0
0.753503366,0.85857723,0.373186341,0.259185035,56288.0,0.933087101,0.210697309,24646.41956,1.0
2.718446686,2.233016276,2.504305416,6.096821872,114028.0,2.380940798,2.258364706,16097.4369,1.0
4.146245499,16.00483664,3.465634254,7.499389619,233964.0,3.882842037,4.533366893,2401.808219,1.0
2.062043121,5.558369615,1.802244544,2.514069754,106762.0,6.378284664,2.661569489,8203.312867,1.0
4.203429572,7.401406471,3.824869105,2.254031364,451016.0,3.143621717,3.924817365,659.5592065,1.0
2.724085022,2.975316867,2.520532985,6.351338119,121119.0,2.808995708,2.314864214,15017.39924,1.0
3.539400524,11.34150017,3.186401615,5.146773206,181711.0,7.689088133,4.438727845,2055.757823,1.0
9.388947381,17.21082313,9.388947381,9.150148179,228706.0,7.241593365,9.098460542,3331.862491,1.0
3.878113355,2.657717471,3.878113355,1.923651126,118714.0,4.579619778,2.846157993,3603.649313,1.0
3.262891559,5.787221064,3.262891559,3.036744345,146300.0,2.95280542,2.413127855,147.8983494,1.0
1.732432443,1.693989256,1.727736591,4.276337366,71857.0,1.670644501,1.21341765,3554.074019,1.0
3.325869874,2.361209008,3.325869874,1.452901653,100001.0,3.625852999,2.323938144,10766.89135,1.0
7.116441571,31.42365483,7.116441571,7.070638054,203790.0,8.689060663,6.772210949,3439.435223,1.0
4.485732199,6.957600051,4.485732199,5.015325434,167294.0,3.236120336,4.166161879,1972.49678,1.0
1.167910606,0.808476555,1.167910606,1.75163324,104558.0,0.492274437,1.106400604,3708.078405,1.0
0.539040661,2.192826845,0.583423469,0.345007578,45590.0,0.216093936,0.699809199,841689.9991,1.0
2.163276869,2.984511303,1.799408594,1.732612261,134833.0,4.087621964,1.977837957,3895.637804,1.0
3.865074754,7.553326279,3.45369873,5.745244879,191226.0,5.835834267,4.59957221,1238.940209,1.0
3.753841053,7.684654728,3.412886297,6.014946734,198382.0,5.962218868,4.539499922,11271.5531,1.0
3.618987649,15.16978166,3.254084986,5.885525487,192811.0,3.084458076,4.301012195,4303.40505,1.0
3.978024715,13.33527209,3.40688041,6.75030165,213807.0,3.062307565,4.389372153,12304.23247,1.0
0.42309035,2.710221825,0.363723412,1.23995651,30512.0,0.053011483,0.26939524,26983.06912,1.0
1.141569094,1.864531881,0.916701729,0.474245794,62073.0,3.618427227,0.897224135,109.0808232,1.0
1.321870472,5.614091401,1.321870472,0.840565971,77583.0,2.170738426,1.015733825,65.70876192,1.0
2.548781435,4.65091001,2.290086084,3.392389086,125470.0,4.699568041,3.174792706,4706.584791,1.0
7.26151166,10.45019862,7.26151166,6.957727535,181645.0,4.889947648,6.854602475,11210.70769,1.0
5.93995973,20.54307417,5.93995973,6.433109776,188648.0,7.861319167,5.450998546,4260.685348,1.0
1.305089273,2.47100733,1.305089273,0.295475441,37980.0,1.237124666,1.216010045,36.57759485,1.0
4.404943818,10.14826376,4.404943818,3.994217025,146843.0,3.727598581,3.698188284,8420.323139,1.0
3.667751197,3.778655794,3.667751197,4.545509354,104098.0,1.321566045,4.181670869,3084.799605,1.0
7.802144486,12.64944229,7.566877912,6.20999906,499256.0,5.043490876,6.585063393,0.0,1.0
3.485836679,3.965312839,3.485836679,4.745588527,109370.0,1.428687669,4.020269713,3909.946681,1.0
14.23910267,39.42396183,13.86985555,12.21460342,930049.0,22.120366,12.31264419,0.0,1.0
3.078754546,2.98584612,2.556835974,2.40608247,173897.0,4.09000486,2.981033292,0.0,1.0
2.317909024,3.162128147,1.983209063,3.868170336,133381.0,0.29525035,2.698751968,2685.695547,1.0
4.321313571,6.078907751,3.963513359,8.84202654,191357.0,2.873010553,3.694955937,2910.094265,1.0
2.05549281,5.177658723,1.820914966,2.641889773,109697.0,5.774098665,2.679452754,14614.65036,1.0
7.232205158,5.273350707,7.232205158,6.540580293,175711.0,3.627050767,6.883571333,358.6157265,1.0
4.351019509,13.2855548,3.795605006,7.217202446,228262.0,3.045956813,4.698797921,0.0,1.0
12.62746623,71.31190936,12.31155907,10.92906105,836725.0,20.93208418,10.88399129,0.0,1.0
1.843169802,1.305329543,2.388654178,1.901395569,174552.0,3.166574245,2.008076104,6513.828173,1.0
7.243308506,6.007998221,7.243308506,6.616859931,177935.0,4.23459317,6.962780451,6084.688111,1.0
4.148442838,33.98073359,3.71366575,7.106732317,230758.0,9.782475885,5.034187345,720.5600764,1.0
0.429839667,6.500335385,0.52594241,0.400352137,107168.0,2.654667311,0.377191632,4830.891178,1.0
8.482043617,37.57492482,8.482043617,7.650847149,241236.0,22.92322295,7.858230557,0.0,1.0
9.519132309,9.604501733,9.519132309,8.636531774,216798.0,6.987849726,9.142086069,16387.09398,1.0
4.623678256,12.3100044,4.623678256,4.859472856,149949.0,5.755412755,4.240394746,6032.512987,1.0
3.947692293,13.96235221,3.398060109,6.527938843,208752.0,3.2508695,4.267210881,4255.77629,1.0
2.525227291,5.090096154,2.185589371,3.467258528,133793.0,2.423385847,3.251461531,8737.60572,1.0
0.935575135,0.151354238,0.981202345,2.490748441,21696.0,0.819778073,0.414062625,1402.781331,1.0
1.578623054,8.217868833,1.262996984,0.483562768,121230.0,4.502855651,1.134244247,29546.46401,1.0
15.00756915,13.00080602,12.40272684,12.18703853,661855.0,26.24229324,15.51226201,236876.3481,1.0
1.192730893,5.493337613,1.113266596,1.05098827,98236.0,2.697179954,1.207968744,7163.777321,1.0
0.933408702,6.031715446,0.968405417,0.119969536,144608.0,2.400246939,0.936333522,1148.858066,1.0
5.580368352,7.756694202,5.4243174,3.89492986,343894.0,6.578639034,4.709899291,0.0,1.0
6.620870282,14.55366746,6.620870282,6.475827095,183533.0,8.915671227,6.098665256,6691.241347,1.0
2.995002855,3.418667588,2.995002855,2.693788485,121842.0,4.347832522,2.354820312,8131.640135,1.0
0.116827531,0.069784516,0.011079311,0.298099177,25856.0,0.797999225,0.167855318,17468.58909,1.0
2.958992398,8.402769086,2.696323206,3.772235627,135999.0,6.653299874,3.615325911,3143.160005,1.0
3.793142996,20.41672894,3.683703209,2.186075941,228291.0,12.42853418,3.13124857,0.0,1.0
3.683733937,6.068994874,3.433974661,7.555339461,159293.0,2.706127106,3.097185194,2585.980543,1.0
6.296265089,3.401893527,6.296265089,5.257830547,183339.0,6.019873724,5.906892414,4104.653924,1.0
2.31336832,7.326137564,2.085055497,5.458390345,187965.0,4.207592172,3.139664439,10002.19302,1.0
2.015891773,5.062287781,1.777010519,1.965105195,85794.0,5.299639316,2.640100131,757.39623,1.0
4.898530949,5.35289317,4.898530949,4.145044368,125833.0,6.854896168,4.898530949,6068.539855,1.0
1.365973903,2.671862775,1.365973903,0.403057764,35148.0,1.403601525,1.195460791,4791.713329,1.0
2.32000994,2.953771488,1.979173738,3.941477222,135430.0,0.196127603,2.763586973,2435.953078,1.0
3.060345341,4.980620476,2.664411875,2.443658304,176922.0,6.640935033,3.096421873,1849.191545,1.0
3.337598399,4.891515787,2.839777359,2.530015759,178631.0,4.083246967,3.317585401,8774.206979,1.0
1.363380839,5.17469837,1.218087381,1.189135303,69825.0,5.7694006,1.929951753,198.032212,1.0
9.427018682,39.60101494,9.427018682,8.517397884,264666.0,23.67833558,8.808910311,4639.345094,1.0
1.61842065,0.550447212,1.775365533,1.973958796,147462.0,1.782323122,1.430462306,1890.284296,1.0
0.946496322,4.692403529,0.835309505,0.233753787,75682.0,3.754046191,0.636603484,1258.868992,1.0
1.120296515,1.519406483,1.120296515,0.016053185,46177.0,0.448400614,0.939774434,198.6941275,1.0
3.07414964,5.054360547,2.641872729,2.444122482,176546.0,6.752480463,2.985975084,5239.557981,1.0
3.975975973,2.412268057,3.636533094,8.107226106,169833.0,2.061197231,3.481116935,14736.58067,1.0
1.504091367,12.84809197,1.277674165,1.670295098,84570.0,2.185892073,2.225150984,3924.559841,1.0
1.840635505,3.877682613,1.579118975,2.921489616,107151.0,0.635665312,2.207839336,1544.54448,1.0
4.452739755,7.102649662,4.452739755,4.97674244,166212.0,3.320335059,4.219008747,4927.698119,1.0
4.113350499,13.51117203,3.587719683,6.423204922,206256.0,3.11426652,4.320288646,1900.83685,1.0
2.632826156,3.556028898,2.632826156,2.591694842,117853.0,3.20332377,2.185185554,12474.40693,1.0
2.599429985,3.479079671,2.599429985,2.002561809,104812.0,5.117693123,1.832763327,5433.352578,1.0
5.516597765,5.311682244,5.516597765,4.472016783,162908.0,2.305635059,5.342250665,4071.04553,1.0
1.033136708,3.715237989,0.943173196,0.089809086,41437.0,0.583192933,1.651960493,1223.113929,1.0
2.959023002,4.10948333,2.583043278,2.326008969,170538.0,6.681780772,3.004128342,7174.139422,1.0
5.482098716,5.823350163,5.482098716,4.450164755,162408.0,2.612548258,5.244214914,669.3630967,1.0
14.1337728,31.88022565,13.67304668,12.31122763,890603.0,13.08918903,12.24453232,0.0,1.0
3.600464878,6.025598214,3.366525564,7.25730893,151739.0,2.766332828,3.072046928,592.1825459,1.0
9.572449247,14.30004505,9.572449247,9.132499771,229377.0,5.891298853,9.26338521,4305.900894,1.0
2.952857373,4.188383054,2.554260486,2.476268737,179378.0,6.830295125,2.955321849,4217.52613,1.0
0.347041965,3.649756999,0.268447004,1.298935225,25786.0,0.495375868,0.136071281,35172.23969,1.0
1.232109916,3.295586781,1.119666077,0.387084292,102386.0,2.083883561,0.871436525,1692.182623,1.0
5.955879576,2.103251639,5.955879576,5.187467825,140466.0,1.189385277,5.734804319,5294.513105,1.0
5.589273289,6.776644711,5.589273289,6.466168194,190720.0,4.738048741,5.223822152,9027.76968,1.0
3.832922037,15.77711363,3.301180837,6.726284936,213845.0,3.800321425,4.196285931,5195.819514,1.0
3.993286657,14.39883078,3.604191888,6.180571334,209592.0,4.838825555,4.862537035,7767.970961,1.0
4.317153637,14.81193306,3.85053544,6.827089726,221245.0,15.47506104,5.022322056,3189.260996,1.0
1.414777936,6.632891103,1.093318623,4.070362435,73651.0,1.655573717,1.691900565,15646.08768,1.0
3.963123402,12.0570485,3.424806232,7.633892827,240097.0,2.194209608,4.42077061,972.1789289,1.0
0.541895034,0.070601322,0.715765544,0.929246544,5478.0,0.244947104,0.53373461,87160.60711,1.0
4.355633249,7.756694202,4.238966919,2.62189953,257971.0,6.578639034,3.61477634,0.0,1.0
2.996579945,4.911926531,2.600991554,2.29876828,168661.0,6.537022797,3.107714578,9141.456112,1.0
1.732038057,5.088703907,1.416011501,1.177638705,81298.0,3.296613594,2.335058216,3488.559404,1.0
3.714040504,14.6194002,3.324893379,5.959085702,194770.0,2.92704778,4.455816383,704.5527711,1.0
1.336277264,6.600886392,1.003267862,4.2307568,78308.0,1.64313411,1.556602961,2508.365982,1.0
8.709437883,15.84343894,8.709437883,8.645089022,260907.0,6.125182921,8.310351221,3674.191684,1.0
3.513366965,5.748007952,3.313229896,7.495693716,157152.0,2.59812937,2.90485602,12281.19584,1.0
4.055460332,13.73238398,3.596378667,6.613695138,216185.0,14.14242542,4.857219385,8748.473155,1.0
1.966290785,3.111926112,1.966290785,1.402955753,87517.0,3.894541838,1.313216052,6414.093174,1.0
7.173594299,17.87044016,7.173594299,6.735903878,214707.0,7.918888424,6.615434675,22.08118362,1.0
7.397234997,33.91305702,7.397234997,7.656928632,217950.0,8.50257713,6.837305896,81.04829631,1.0
2.334132179,4.413954896,2.062558426,3.195399703,98147.0,3.999831475,1.701295418,1045689.999,1.0
1.165884089,17.35041349,1.043646336,1.266365169,73691.0,3.290899465,1.829502765,14886.33287,1.0
3.346694352,4.586160436,3.346694352,2.974255696,141874.0,4.96889682,2.424339436,17066.24431,1.0
3.882318463,32.90110487,3.470283642,6.316890693,209597.0,9.429460529,4.747177336,2215.676365,1.0
4.298893199,16.25281822,3.620655117,7.853126144,243736.0,3.959063246,4.6832753,8319.357087,1.0
9.278842392,19.71762316,9.278842392,8.559129791,220457.0,7.009713511,8.656172339,2077.704833,1.0
2.372662093,4.794682951,2.097717511,2.585804322,103016.0,4.909287715,3.001295395,2537.39156,1.0
3.276228232,15.54036684,2.96266925,5.267049407,175920.0,3.190446244,4.090585759,7324.458993,1.0
3.200144669,5.927018356,3.200144669,2.652380362,136151.0,3.043545409,2.306188213,5286.081908,1.0
4.590770689,11.49678237,4.590770689,4.456235298,139370.0,5.319153325,4.268480184,12364.47262,1.0
3.224135818,10.031792,2.898804835,4.768801123,171381.0,6.671878447,3.977029015,18897.39074,1.0
3.776261053,6.312484888,3.534567229,8.116722585,174809.0,2.7880506,3.220230811,7244.213388,1.0
3.189307399,2.250921913,2.678920469,5.286535375,172734.0,0.138243185,3.47436481,3800.245128,1.0
3.344135828,29.99927923,3.004205607,5.537700897,197967.0,7.029518171,4.384477477,1736.875857,1.0
4.54952691,28.80443057,4.54952691,4.328228225,135317.0,10.22156251,4.090611183,330.5245843,1.0
2.762665529,3.531795909,2.762665529,3.582945205,98534.0,2.515389028,2.805581661,11801.72334,1.0
2.413590676,6.939261041,2.092703742,3.482070061,133764.0,3.898891476,2.990723938,4805.680863,1.0
1.895443725,3.557181565,1.817922658,3.954830938,58715.0,1.512558721,1.129980808,8975.275995,1.0
2.309159001,3.156247903,1.977615719,4.105845917,139915.0,0.292452907,2.725630011,3426.89312,1.0
0.876846773,3.842155413,0.826393069,0.197123042,44403.0,0.64200449,1.495980707,5047.039198,1.0
1.650351774,4.584569444,1.445459064,1.760577749,97145.0,3.005391759,2.486481907,68.72362733,1.0
6.833254602,21.76833583,6.833254602,6.922003073,201138.0,8.383542175,6.126626529,5171.353409,1.0
3.129573194,5.122221405,2.688620788,2.377739804,172585.0,6.855132503,3.076400559,27.39582951,1.0
3.959261756,7.743617312,3.646857069,2.12940486,427079.0,3.323292378,3.746340477,4789.844861,1.0
2.841307758,8.669438098,2.53253674,4.417707485,167945.0,1.872507136,3.668835635,8153.808745,1.0
3.295075357,29.12896387,2.961693517,5.417349948,194509.0,6.793014604,4.29458656,10779.41209,1.0
3.711348039,3.506415302,3.711348039,4.068125471,111330.0,2.491830234,3.712590769,16410.53669,1.0
0.289570547,2.560108783,0.284434181,0.782954553,10042.0,0.625588535,0.131126475,9442.838073,1.0
0.81379255,0.195739379,0.860365613,2.717090817,27976.0,0.838684008,0.312569824,7472.621298,1.0
2.505074703,2.391860741,2.505074703,1.761694845,101163.0,4.079929277,1.977273731,0.0,1.0
3.367035164,3.729887394,3.367035164,2.888167604,128044.0,5.53478051,2.7638362,4453.636246,1.0
1.477006994,3.538573567,1.477006994,2.548228744,60788.0,1.762844032,1.477006994,6584.337693,1.0
4.680823174,29.45445288,4.680823174,4.753861501,146344.0,10.46673112,4.222731643,2677.698921,1.0
1.94678768,9.65703171,1.74467781,2.27389609,104755.0,5.425265279,2.756460731,367.0622327,1.0
9.50086509,14.2645065,9.50086509,8.69736597,225817.0,7.778031449,8.729996692,3308.250114,1.0
3.301661977,4.541037354,3.301661977,2.538463523,116289.0,4.292589962,2.770990947,1678.463452,1.0
1.233393844,1.567184591,1.042357446,0.70111911,75203.0,2.860284832,1.125232643,2040.476243,1.0
4.120082067,2.088706329,4.373306932,4.387897011,305548.0,4.948102167,3.776994957,79112.66225,1.0
7.159084023,18.14384382,7.159084023,7.055492489,223047.0,8.052177454,6.669310658,924.4792594,1.0
4.303291895,3.076017046,4.804816549,3.905861874,310152.0,5.983168332,4.165888465,33043.92448,1.0
3.206358376,5.681729241,3.206358376,3.433964524,116005.0,2.236906241,3.207693049,13533.10627,1.0
5.285169501,8.022042227,5.285169501,4.624045578,164742.0,5.327587784,4.747915194,3539.182036,1.0
3.552925922,4.980414357,3.552925922,2.90231584,141512.0,5.639438417,2.709130079,4290.144313,1.0
5.43835543,9.118246823,5.43835543,5.164876867,177571.0,3.254485825,4.982577807,7881.098795,1.0
13.17793274,71.31190936,12.77029513,11.32384612,864940.0,20.93208418,11.30528959,0.0,1.0
2.355571659,3.321179848,2.033148251,4.026950565,137725.0,0.370916957,2.7383846,3591.597911,1.0
1.499365821,2.022089434,1.502612919,3.669341716,50788.0,1.18516673,0.718917821,16257.69099,1.0
3.77698262,2.008180173,4.30041091,3.505103792,283978.0,4.619556028,3.709796123,34603.02104,1.0
16.10327279,64.95089979,15.65292888,14.36296288,1054314.0,20.04017316,13.94033149,0.0,1.0
3.490889016,3.370923193,2.672134668,2.281245868,167256.0,2.681191004,4.000777322,19149.58776,1.0
1.633956189,3.391093935,1.633956189,2.243252041,64363.0,1.723393698,1.617682038,124.2465525,1.0
10.11087681,10.20218666,10.11087681,9.10161974,229163.0,7.464159119,9.717432784,1723.065632,1.0
3.632428822,6.041183637,3.423704319,7.727679988,164592.0,2.771592686,3.101457155,0.0,1.0
2.075887867,0.662778788,2.029858036,4.814089276,85559.0,1.216851939,1.629982577,9507.096016,1.0
1.972047121,9.236977183,1.713244176,2.62959171,114584.0,5.121153344,2.652733599,2943.556182,1.0
9.359897967,14.22102673,9.359897967,8.550493301,221709.0,7.752179755,8.689610858,8047.827982,1.0
4.04801913,5.018502081,4.04801913,3.178222183,149102.0,5.686785823,3.253752381,11057.68954,1.0
9.519929931,19.65516162,9.519929931,8.568563862,221004.0,6.985524198,8.753195623,1588.952903,1.0
5.102478246,12.61111055,5.102478246,5.605141964,172566.0,6.295327476,4.806538179,137.4976865,1.0
6.466327377,11.59879828,6.466327377,6.359771692,181543.0,6.930732696,5.91793502,381.0885488,1.0
3.035575551,4.071996299,3.035575551,2.153933297,106152.0,3.773903487,2.504805202,12161.09578,1.0
1.716247385,0.139270621,1.716699982,4.479635143,76395.0,0.851151731,1.230241193,0.0,1.0
1.382531158,3.367695317,1.382531158,0.656215605,28474.0,1.980334789,1.243263207,0.863610456,1.0
4.066531464,13.80123451,3.604907525,6.267149492,206278.0,14.22741709,4.849650924,6636.225168,1.0
8.058135577,10.65711403,8.058135577,8.056298433,243164.0,3.457476099,7.71097711,162.6536654,1.0
5.987833263,6.93589719,5.987833263,4.914708412,172882.0,4.517483417,5.046746283,2984.520889,1.0
3.262915842,2.323238198,3.262915842,2.608444472,121794.0,1.286038767,2.470086799,127.4200804,1.0
3.851709053,32.5363994,3.455868424,6.681661732,219512.0,9.31020969,4.77991707,13939.51554,1.0
0.627274454,0.127372324,0.669595495,2.191960506,14953.0,1.100552088,0.106631104,1249.956732,1.0
3.864170489,13.26026603,3.439634189,6.387113101,210461.0,13.55962543,4.706230728,8397.470891,1.0
1.240883763,4.914811426,0.993771067,0.301730427,57442.0,1.686967694,1.763281736,1427.643752,1.0
3.520151918,3.290535334,3.520151918,2.323339539,114017.0,5.828790232,2.855730373,2746.433285,1.0
4.096944607,12.56560439,3.564491934,7.878023899,247086.0,2.339657703,4.487682575,0.0,1.0
1.440366024,3.103577035,1.185305132,0.741410072,77573.0,4.30017623,1.277918934,12667.02065,1.0
2.255031412,1.818157532,2.255031412,0.470729064,80529.0,3.118331786,1.375362653,18465.99378,1.0
0.971506642,1.303367537,0.891281163,0.420395687,58896.0,1.921767879,0.910727411,7560.884215,1.0
3.332727819,7.426854536,3.332727819,3.560448725,86552.0,3.254794193,3.332727819,3455.785319,1.0
16.42113206,64.95089979,16.00734673,14.57464046,1072685.0,20.04017316,14.26006086,0.0,1.0
1.653847367,4.800889671,1.391454383,0.975570422,75710.0,3.029066755,2.323442551,290.0517904,1.0
6.18398864,12.30071858,6.18398864,5.680579121,162923.0,7.402248885,5.517072793,17.40552005,1.0
3.069141603,3.069386581,3.069141603,2.033867332,104448.0,3.831678566,2.298895017,0.0,1.0
0.731785497,16.17090196,0.674100514,0.067094112,131443.0,6.58635393,0.657353941,18844.19031,1.0
3.545464419,5.157111459,2.924440839,1.19474563,221312.0,4.34514315,2.560055718,18210.12881,1.0
3.818884818,13.66143404,3.36854373,5.814293659,190660.0,2.653067369,4.451073238,29797.36027,1.0
3.758609521,3.35104886,3.758609521,5.028567407,117001.0,1.076164382,4.230999816,684.8470216,1.0
8.560855999,9.062469482,8.560855999,7.87532042,205125.0,4.119593864,7.900994657,11058.78697,1.0
4.341873781,1.766281613,5.189968893,4.757041484,361641.0,4.137888975,4.623113746,4696.230287,1.0
4.046345988,8.123222764,3.76009687,8.426036628,180765.0,3.278353347,3.370902311,10626.58456,1.0
3.382705645,3.177171678,3.382705645,2.105401146,108272.0,5.625935308,2.68101482,2038.513806,1.0
4.121087069,14.56986193,3.4962441,7.362439706,230426.0,3.441779013,4.505411706,4423.33359,1.0
2.164517499,0.252205344,2.164517499,1.869624114,62064.0,0.173925287,2.164517499,4494.42478,1.0
0.754574281,0.809057486,0.708765288,0.987334625,1976.0,0.837948783,0.752375507,8962.497352,1.0
1.931048641,3.660255291,1.931048641,1.380651601,91382.0,4.620293224,1.41406326,10783.88726,1.0
